Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
70538.0245	7.9149	-3.2838	-2.9472	9.3443	-9.5849	-21.3571	3.5129	-12.2700	-2.8002	-40.9546	15.4725	-13.6550	0.9296	3.7849	7.6020	0.5740
70546.0247	5.1603	-3.9647	-7.7945	0.5058	-7.1785	-12.4484	4.6502	-11.6423	1.8554	-28.1263	6.8697	-15.6660	0.2592	17.6309	5.5940	4.7967
70554.0249	4.9419	-2.8178	-11.6358	18.8136	-6.2474	-7.3498	10.7486	-17.7558	-2.3119	-29.8884	-0.1372	-12.2073	-4.9786	14.3631	2.8078	3.5314
70562.0252	7.5204	0.6140	-1.9219	37.0795	-11.1987	-10.4942	-2.2627	-30.8968	-1.4858	-20.7808	9.8896	-4.6882	-8.1662	6.4639	-3.5135	2.7528
70570.0254	4.5709	-4.1565	-9.5609	3.5986	-13.1232	-9.7514	-2.9061	-24.3951	3.0777	-9.4364	10.5432	-16.0396	-1.6024	14.5333	-6.0271	1.6283
70578.0256	5.3414	-12.1257	-19.8529	-9.7527	-18.5304	-16.1612	10.2009	-13.4335	-10.7698	-31.4884	-3.9036	-27.4940	-1.3116	-3.3184	1.7965	12.2487
70586.0259	10.8801	-3.1902	2.0154	33.8991	-13.8241	-15.9847	8.5233	-18.2675	-9.3967	-34.9125	0.0243	-5.9906	-9.1115	-6.0086	8.2698	22.6207
70594.0261	10.5979	8.0367	11.7660	38.4026	0.1062	5.8982	-0.9772	-31.6335	6.7517	-13.0699	14.1497	6.8998	-9.0768	20.8504	7.3676	11.9510
70602.0263	8.0153	8.2904	6.2785	17.1557	-3.2296	16.3191	-8.0605	-36.7025	2.8688	-19.0775	17.8420	0.6178	-4.5958	9.9279	2.5373	-2.1409
70610.0265	6.1393	5.6943	0.8254	7.3311	-10.6198	15.2834	0.7080	-12.6865	-4.1512	-35.1993	11.4141	-3.7736	0.8134	1.0355	4.3820	-1.4169
70618.0268	4.0721	-2.0682	-16.7607	-14.4640	-15.6317	11.5853	6.1881	0.2676	-6.9359	-50.0120	-5.0820	-21.0404	2.7350	16.0103	9.8335	11.0879
70626.0270	3.3448	-7.5359	-16.4544	-19.9574	-20.8153	1.2928	6.6331	-11.5045	-11.9396	-69.1586	-11.7742	-30.5439	-0.5034	2.5237	4.3398	20.1875
70634.0272	4.3445	2.9279	1.8097	-7.6699	-9.6393	13.9130	7.4348	-15.4695	-7.6704	-67.5506	6.1209	-13.6299	-0.5902	-5.8984	0.4963	15.0527
70642.0275	2.5033	12.2405	6.3346	-6.2645	-1.2249	27.9070	-10.2184	-19.8892	-0.3545	-54.4337	20.7041	-3.3883	1.7344	3.9429	-3.1095	-1.4013
70650.0277	-0.7362	4.4858	-2.2892	-19.0942	-7.7342	15.5233	-1.1642	-13.0268	-4.3551	-60.8069	13.9133	-14.2952	5.1938	-5.8070	-8.0319	-7.8721
70658.0279	1.9167	2.4131	-6.5075	-23.0591	-8.8323	16.6171	6.9704	-8.4995	-12.2609	-75.7952	10.0296	-18.6207	4.4880	-13.6099	-0.7704	2.2125
70666.0282	-0.2117	11.3752	-0.0899	-10.7478	-7.6825	25.8410	-24.3295	-21.7165	-7.7306	-72.0285	17.4624	-9.1981	2.0210	-6.5618	-8.2370	-6.8239
70674.0284	-6.9934	6.9951	-4.0089	-21.7101	-7.4810	19.2217	-14.8700	-22.7313	-1.7819	-69.1117	13.7326	-15.8141	5.6102	-4.7221	-20.9910	-23.7457
70682.0286	-6.4145	3.3971	-9.0962	-27.0647	-1.9677	21.3186	2.7936	-22.6722	-8.4206	-89.7082	0.5136	-21.5161	2.9457	-9.6544	-12.1026	-15.7448
70690.0288	-8.3240	13.4477	1.0624	-2.8897	0.9037	32.6447	-14.1540	-11.9504	-9.6485	-94.2812	-3.5518	-3.8235	-0.6810	-8.9869	-12.5054	-11.2135
70698.0291	-9.8659	13.5980	3.2926	-3.5479	0.8460	28.8900	-9.4958	2.1535	-1.9042	-78.3071	0.3187	-0.6734	3.4831	2.0947	-15.1716	-13.9178
70706.0293	-6.0595	6.2691	-2.2470	-14.3753	-0.9960	15.4931	0.2207	-4.0762	-2.1379	-86.9153	-0.5195	-13.3806	4.0875	6.8997	-6.0925	-8.6537
70714.0295	-6.5762	0.9884	-11.1287	-16.0815	-14.4268	6.8535	-3.0002	3.1279	-9.7973	-94.3525	-8.2592	-21.6132	4.7044	-1.2766	-8.8521	-4.8304
70722.0298	-6.0823	-7.2691	-20.7243	-26.3359	-25.4100	-4.2337	-5.7513	1.4817	-13.2871	-71.0244	-10.2234	-31.0499	4.9032	-9.5124	-15.3969	0.2694
70730.0300	-5.8915	-6.9610	-15.2123	-24.7528	-12.1983	-8.8954	-2.7052	-7.1740	-8.5639	-55.0526	-4.1265	-26.1712	2.1172	-9.9233	-16.7293	1.5970
70738.0302	-6.3636	2.0915	-6.6071	-12.0682	3.8518	2.0491	5.8278	6.6135	-5.4827	-56.9684	5.1200	-10.7495	2.5211	-6.4015	-14.5031	1.0451
70746.0304	-1.0544	1.6663	-4.3398	-9.6047	-3.2531	-1.3446	2.0666	3.4445	-9.0464	-56.3474	13.3824	-11.5261	2.8501	-13.6753	-9.9909	6.0749
70754.0307	-0.7213	-6.1076	-6.0975	-14.7520	-11.4982	-16.6080	0.6796	-2.9376	-11.2640	-43.4684	8.1539	-18.0951	2.2194	-24.8069	-12.6022	6.2861
70762.0309	-2.8886	-1.2822	0.7310	-1.5041	2.2073	-9.7174	1.2417	-1.4756	-4.6239	-18.6635	5.5777	-3.7294	-1.4231	-16.8289	-13.5799	5.7103
70770.0311	-0.6319	8.4198	13.3107	12.8622	11.0688	2.7215	-6.0129	-5.0501	6.4929	-7.4727	16.1221	10.3425	-2.4464	3.5242	-9.0288	5.6447
70778.0314	-0.2898	-6.2892	-7.2544	-13.7286	-4.5009	-16.2826	1.4070	1.5965	-0.2220	-13.1887	4.1599	-14.1485	2.0858	2.4776	-4.7253	8.0512
70786.0316	0.5743	-19.5103	-21.3877	-13.5072	-13.2160	-36.1077	3.6439	-5.2652	-15.3497	-12.0149	-19.7165	-26.4676	-4.8421	-18.9501	-1.0128	18.6393
70794.0318	-0.6228	-0.3263	9.4253	33.0037	0.0656	-14.3330	-11.7753	-16.0325	0.0719	-1.2876	-14.0021	7.3943	-11.8827	-1.8362	-4.9987	13.0120
70802.0321	-3.6733	7.0295	15.8659	29.4875	9.0063	-5.3098	-15.6393	-11.1576	20.2452	12.3056	-2.1972	13.9821	-5.5930	34.9761	-5.8277	-2.6253
70810.0323	-1.3560	-3.1812	1.8180	8.8661	3.7376	-18.9062	-17.2658	-13.3379	10.3030	18.1205	-6.8298	-0.1842	-4.4359	20.7175	1.4048	-1.5727
70818.0325	-1.9430	4.3145	10.8944	20.1428	2.4692	-3.1206	-28.0218	-12.1477	7.4766	28.0947	-4.5737	13.9890	-5.2098	7.5013	-2.0411	-7.3552
70826.0327	-4.4194	-3.1636	-0.8739	1.2828	3.6957	-14.1868	-14.0817	0.2195	12.5993	39.5460	-7.1835	3.2874	0.6417	20.6079	-0.9334	-14.2729
70834.0330	-1.1832	-21.8739	-20.2723	-17.5261	-3.3750	-43.2253	10.6523	5.2129	-2.6979	20.3486	-26.2197	-21.2733	-0.5455	3.2767	11.1403	1.7464
70842.0332	0.1728	-5.9807	1.6914	15.2448	3.7757	-17.3047	0.3635	-7.5344	-1.5045	22.7369	-15.1548	4.3392	-6.8539	-7.2900	4.3013	1.1165
70850.0334	-0.5734	6.8853	16.2145	31.3741	19.1206	-2.7741	-8.4922	-17.0674	17.8294	68.1699	12.6767	25.7331	-5.2888	12.0237	-6.4566	-19.0340
70858.0337	0.7153	-5.9890	1.7750	13.4977	11.6187	-22.6684	4.0631	-9.5434	15.4758	84.1668	5.8489	10.5007	-1.7475	11.6360	-1.4234	-18.3525
70866.0339	3.2616	-11.1735	3.6628	12.9402	0.5047	-27.4505	6.6302	-10.9507	9.3648	84.6341	-4.8292	6.9243	-4.0295	-1.2992	1.6039	-5.5773
70874.0341	6.8499	-11.9379	4.1085	13.4661	-6.1288	-24.2489	7.8018	-15.4884	11.1919	96.4982	-1.9804	5.3326	-4.8508	3.6313	1.8828	4.1421
70882.0343	6.5168	-15.6569	-10.8991	2.3445	-9.9324	-23.7764	9.5193	-12.3291	10.1128	103.3126	-1.3677	-4.7884	-3.4623	12.2204	-1.7497	7.8745
70890.0346	3.9675	-19.8616	-11.4983	-2.0901	1.1262	-38.1681	12.4639	-11.6809	6.9566	110.7013	-1.8919	-5.0249	-6.2710	-2.6143	-7.1916	13.4919
70898.0348	4.0296	-23.9668	-13.0974	-4.3350	-1.9292	-41.7700	12.9032	-10.5792	-2.6343	104.1769	-14.0209	-7.8084	-10.0920	-19.8372	-6.1231	27.2362
70906.0350	3.8014	-13.3580	-8.7826	8.6388	-10.1155	-15.1788	-5.2642	-17.0795	1.6664	109.4922	-9.4831	1.4971	-10.8159	-7.2975	-13.1018	23.3846
70914.0353	3.0985	-0.8128	12.6325	22.3709	7.1253	-6.6857	-13.9082	-20.1959	20.8715	136.6136	13.5038	23.1475	-8.7470	11.6359	-16.5797	9.5823
70922.0355	4.0166	-6.1263	5.8978	7.9260	11.0311	-14.1287	-5.1133	-12.2454	17.5361	130.1975	7.7386	15.9359	-6.4936	11.5094	-4.8924	10.8250
70930.0357	8.3293	-14.2102	-10.5437	-0.1290	-4.8379	-18.0061	0.4342	-14.2765	1.7502	112.4869	0.3114	-0.2337	-7.2950	-4.7875	-0.2826	20.0789
70938.0360	10.1295	-14.6422	-3.9022	7.0679	-7.4794	-26.3077	-4.4592	-19.1467	-1.2087	109.9147	4.5590	1.4849	-10.2540	-17.2773	-4.3442	30.2656
70946.0362	6.5969	-12.4531	-0.5583	11.1143	-3.2250	-25.7075	-8.4322	-13.4939	2.4973	113.1990	0.8543	6.6387	-10.9850	-11.9420	-8.5581	30.7772
70954.0364	8.2693	-9.1755	2.0103	16.7417	1.3207	-19.0065	6.3366	-5.0312	8.1700	122.9423	9.1510	12.5247	-8.5038	-1.9247	-6.7528	28.8910
70962.0366	9.1442	-7.6394	3.0920	11.3774	7.0011	-19.0119	7.4324	-9.1359	11.3149	103.5044	14.4683	8.7948	-7.6837	8.0772	-2.3930	30.2249
70970.0369	4.2931	-14.1977	-9.7932	-4.2234	4.0886	-30.7306	-4.9967	-17.3731	3.4111	81.1765	3.9830	-6.0439	-8.4616	-1.8998	-7.4578	23.9470
70978.0371	3.4460	-17.1177	-13.1000	-7.4504	2.2138	-32.2968	-3.6511	-10.6766	-6.2640	89.4123	-1.1956	-4.9536	-8.9220	-24.7151	-9.1928	24.6010
70986.0373	2.4469	1.9995	4.3588	14.3885	18.2972	-2.5424	-16.0851	-5.3768	6.5633	86.4591	10.2910	19.3460	-9.5674	2.3750	-6.2943	21.4506
70994.0376	0.8911	16.1456	17.9834	30.6289	28.9498	11.7393	-29.0600	-6.4115	23.0511	81.8976	26.4923	34.3571	-7.2219	33.2077	-7.3053	7.3760
71002.0378	0.0870	2.6857	7.2492	10.2511	15.1839	-3.8477	-26.7409	-8.3409	9.3596	77.9700	7.5065	18.2046	-7.2890	5.7176	-5.8810	10.1583
71010.0380	-2.0041	-5.0206	-2.2582	4.4963	6.0821	-10.8507	-26.2372	-9.2384	0.1878	63.9469	-13.6741	7.3499	-10.2104	-4.0072	-5.5108	16.7734
71018.0383	0.2896	-3.9043	1.0394	11.8165	1.5384	-20.7375	-19.3536	8.5568	8.0495	60.4783	-2.5017	8.1924	-4.6392	14.1264	-2.6319	17.8845
71026.0385	0.4572	-16.4608	-9.5339	-6.6834	-12.8360	-43.0450	-14.5529	23.4223	-1.3035	44.6438	-17.2444	-9.1248	-1.4607	3.5067	3.4996	28.2720
71034.0387	-2.5071	-17.1781	-9.4220	-1.0432	-1.7879	-40.0349	-10.0936	17.0200	-5.8814	37.5956	-34.5251	-6.3483	-9.3992	-3.3358	3.4692	38.6148
71042.0389	-1.1914	2.3977	14.0851	15.5330	28.0136	-2.0315	-5.2676	12.0500	6.3450	55.5054	-15.3040	23.9990	-12.4337	7.7748	6.0837	38.4405
71050.0392	0.7456	12.5693	27.3645	17.0006	34.2171	15.1208	-14.7573	10.2228	12.7290	53.2443	-3.0494	35.8208	-9.2095	15.6987	14.0955	28.3647
71058.0394	2.8228	11.8269	31.8784	30.5065	35.5769	-5.1568	-15.1552	12.7821	16.1172	52.2477	6.6507	38.7311	-7.1103	17.7758	18.6397	16.5483
71066.0396	4.2858	11.7316	31.0620	22.3465	39.0490	-3.8839	-8.3930	17.6192	10.3566	55.3174	16.1524	39.9335	-3.8772	-0.0261	20.4014	10.1062
71074.0399	5.8628	12.8272	27.3741	6.8074	28.7334	17.1627	-9.9262	12.9355	2.2946	46.7016	13.7257	35.2385	-1.5974	-12.7755	22.5693	8.4663
71082.0401	7.7199	9.0780	19.6052	-2.8384	19.2849	19.0312	-4.8746	13.2799	0.7666	45.4554	11.7288	25.8611	0.3074	-8.6729	23.9825	12.6749
71090.0403	7.6742	-2.5139	-2.9802	-32.3022	2.1561	15.4393	-2.7714	18.4669	-13.6347	32.7474	-1.5245	2.2331	2.0458	-21.4007	22.8295	26.6265
71098.0405	10.8833	-1.3500	-4.7554	-25.3728	-7.7769	24.5461	-5.3716	17.2005	-19.6193	28.6935	-3.6441	1.4835	-1.4147	-25.0524	21.1876	44.1654
71106.0408	13.2447	14.6363	10.8008	-6.6783	9.4008	52.1614	-1.7727	15.8403	-8.0426	39.0030	18.1414	22.6276	-2.5535	-7.4888	19.7875	46.0200
71114.0410	11.9118	16.8838	1.6607	-26.1696	5.0991	69.8571	-6.7208	10.3765	-11.1768	26.6479	24.6287	14.3879	1.4613	-8.8624	14.5790	37.6076
71122.0412	10.8333	11.7321	-2.3841	-20.5734	-4.8832	57.5854	-14.5466	-0.0526	-17.0507	24.6054	17.6266	8.6041	-1.7500	-22.3554	7.0970	35.6509
71130.0415	9.9519	15.1269	8.1512	-4.2883	3.3286	58.5724	-16.8455	-11.7736	-8.6270	36.4401	14.4310	18.3232	-6.9724	-12.3303	5.5274	36.0402
71138.0417	10.2835	8.7110	0.3309	-22.9934	-15.4594	56.6991	-21.4670	-19.6695	-1.0420	30.7390	6.1796	-0.3624	-3.7507	13.1936	5.4117	41.0454
71146.0419	5.8931	-6.3437	-6.7444	-36.3397	-24.3697	22.3655	-15.8006	-17.0030	-6.4684	8.7106	-14.3997	-19.3525	-4.5737	1.5343	1.3227	48.9043
71154.0422	1.8936	-6.2116	0.9866	-26.7829	-10.1318	12.3332	-13.8997	-22.1474	-11.6494	-11.2875	-23.0242	-13.3592	-9.9219	-18.0689	0.0201	45.8568
71162.0424	3.9888	2.1783	4.9310	-16.9149	-21.8090	25.3748	-30.9261	-26.6733	-1.2468	-5.5205	-7.0050	-9.0735	-5.4833	5.4039	-3.4674	33.3865
71170.0426	2.8524	3.3896	9.8026	-11.2323	-23.8266	16.3146	-33.1835	-14.3552	2.2092	-6.6402	-1.9644	-4.9870	-1.3684	7.5613	-3.9584	24.6394
71178.0428	2.8241	-5.3965	5.4406	-17.8000	-12.3332	-9.8185	-16.7128	-10.8484	-3.3733	-20.0733	-6.5669	-12.0898	-1.4168	-5.8638	5.2700	20.9811
71186.0431	2.2924	-18.5874	-13.7406	-36.7213	-20.7740	-30.5133	-3.0894	-6.4864	-5.7254	-24.9353	-15.0424	-33.7342	2.0298	-0.3355	6.8376	20.0776
71194.0433	1.1266	-9.9564	-1.3108	-15.8578	-15.5977	-13.2209	0.0339	1.2203	-8.7218	-33.2577	-22.1477	-16.5730	-1.7814	-8.8802	7.5690	24.4825
71202.0435	6.7018	4.2742	13.8833	8.2315	-2.1363	5.6173	1.1672	-1.7410	1.8708	-13.0229	4.2218	5.3405	-1.4888	5.3964	12.2429	17.1145
71210.0438	5.8422	-14.3415	-19.3077	-33.3557	-18.5164	-18.7145	14.1265	11.7880	-2.7631	-5.1843	1.8520	-27.8095	8.5212	9.8020	10.7954	11.2636
71218.0440	2.0564	-25.5772	-33.1277	-39.1394	-32.1550	-29.0710	18.7682	23.5674	-22.3006	-30.3030	-33.1142	-40.5229	4.2925	-15.9426	11.6039	26.0317
71226.0442	3.2742	-14.2565	-17.3245	0.2456	-19.5584	-24.4573	19.5898	20.1551	-7.7369	-9.4692	-18.4299	-18.3501	0.2139	5.1365	6.8758	21.9056
71234.0445	1.7412	-14.0290	-15.3908	-2.2624	-14.8565	-27.3678	25.3969	20.4219	-4.0201	-4.1732	-10.9423	-17.2576	2.3281	3.8629	1.4944	14.3680
71242.0447	4.2485	-3.1404	2.5388	12.8982	-14.2594	1.3843	16.8983	12.6283	-11.8174	-20.5074	-17.5223	-0.2883	-3.3414	-14.9564	8.2131	22.8887
71250.0449	8.3317	8.3862	10.4412	28.8356	-10.4192	17.4014	15.4983	13.7482	8.5648	12.9247	9.6028	13.6518	1.7315	23.9684	8.7163	10.1845
71258.0451	5.9797	-3.7812	-10.0680	8.6286	-19.1141	-5.7528	16.5727	22.1442	4.3854	19.9615	6.9686	-5.1435	6.2777	21.7586	3.8137	5.0259
71266.0454	4.5838	-0.7186	-3.8910	22.2488	-9.8965	0.1148	12.1621	21.1816	-8.2628	15.6586	-3.7742	6.9223	-1.9807	-7.3450	2.9253	15.9062
71274.0456	6.4501	9.2143	10.1428	29.5826	3.2349	15.1929	16.0186	20.3887	5.2715	41.9196	17.2446	23.0181	0.1488	6.7905	1.7724	10.3643
71282.0458	4.4768	-0.9429	3.0298	6.4371	-7.5982	-8.5217	11.3644	14.4718	8.0365	32.8097	18.1394	3.4607	5.2790	8.6810	-3.3426	3.2574
71290.0461	0.5516	0.5841	7.4625	16.3178	2.8040	-14.8153	17.9250	19.4157	11.9190	17.3633	12.6154	7.5932	3.5778	15.1809	-4.7498	1.4074
71298.0463	4.9450	11.8415	17.7071	32.7649	11.3407	9.1198	15.8798	12.6295	19.0134	25.0629	20.5727	22.5745	1.3342	33.0104	4.8973	1.5752
71306.0465	5.3343	0.2141	2.5908	18.8335	-14.0922	-5.7622	-4.5982	-4.5231	3.4157	22.9062	9.8967	3.6627	0.7775	4.4042	-0.4818	-5.7036
71314.0467	-3.2418	-11.8795	-7.7803	8.4426	-13.5462	-29.0053	24.2040	29.4740	-8.1258	15.9611	-10.6136	-2.7909	4.3809	-25.2667	-8.5835	-8.9113
71322.0470	-1.6088	-3.7934	5.6895	18.8324	12.1247	-17.5856	54.1539	52.8838	3.4117	8.9053	-9.7845	13.0812	4.7245	1.7626	8.8086	4.8005
71330.0472	2.7172	-0.9102	7.3945	22.3547	14.1825	-17.8671	44.4842	34.9685	10.0623	4.9013	2.4832	11.1398	4.2640	19.1704	15.1140	-0.0720
71338.0474	4.0147	2.8056	16.6752	20.5570	11.2368	-9.5723	40.9590	32.9033	9.2035	18.8226	14.2129	18.8905	7.2427	2.1653	11.4234	-9.0055
71346.0477	6.4269	12.5488	31.9167	24.6761	16.8517	7.0281	30.6329	28.2817	20.2507	35.7238	28.0135	32.4525	8.6389	16.2143	14.7668	-11.0411
71354.0479	0.8061	2.6048	10.0395	16.4778	8.2366	-16.6854	26.1069	32.2947	15.9027	22.2357	18.9791	14.0888	11.3703	18.6148	7.0069	-26.3816
71362.0481	-0.4245	-2.5462	-0.2561	13.1982	-0.5099	-17.7376	34.3581	44.4325	0.2481	11.0232	5.9875	9.0260	11.5487	-7.2536	6.4996	-25.4439
71370.0484	3.3275	5.7238	6.9853	16.3695	-2.4276	9.3617	19.8802	22.9314	6.0654	31.1916	13.7408	16.8603	8.9741	2.9043	6.9894	-25.0794
71378.0486	-3.4541	0.8557	-5.8816	8.1656	-8.8979	5.8003	14.5265	14.1807	5.4419	29.3228	4.1192	5.8480	9.1958	2.7566	-7.4673	-39.6795
71386.0488	-5.3143	0.1148	-10.5223	9.4026	-7.5049	9.3871	30.4437	33.6814	-0.2393	18.0024	-5.5741	6.5715	9.8506	-1.7301	-5.7732	-33.6902
71394.0490	-3.3495	-0.1096	-18.3093	4.8136	-17.9609	17.0655	16.8343	29.8483	1.4898	24.9938	-8.8583	0.4694	9.5637	15.9387	-3.1809	-26.2402
71402.0493	-12.0081	-8.2501	-23.1986	-5.6238	-28.2505	1.7976	-1.6794	20.6124	-5.7018	11.6204	-31.0009	-10.5848	6.4274	-3.7366	-17.9910	-29.5937
71410.0495	-15.7792	-0.8533	-3.8664	10.1865	-3.8090	3.1785	14.3215	28.6053	0.7421	-3.4474	-31.4644	6.9729	3.7465	-4.4433	-16.8193	-29.3234
71418.0497	-15.1493	7.2817	-0.2383	17.3023	14.3778	13.1943	18.5354	24.4821	15.7314	-4.5468	-20.1320	13.7074	4.3184	31.2454	-9.8139	-36.5359
71426.0500	-17.2734	0.5300	-6.9613	-1.2186	14.2834	-0.3729	21.0174	25.2056	10.7345	-10.4081	-19.6540	3.5390	7.5666	16.1430	-12.2525	-44.2074
71434.0502	-9.8401	-7.2094	-8.9359	-9.4394	3.6087	-16.3274	35.9324	36.0022	-5.8645	-22.3657	-12.1782	-4.1119	10.6203	-20.1032	-3.7930	-33.2802
71442.0504	-6.6524	-6.6321	-8.0423	-2.3787	-7.9308	-18.8228	21.6150	29.9475	-8.4463	-38.6127	-12.4766	-7.9120	8.4861	-16.5903	-1.7191	-22.7902
71450.0507	-11.1094	4.0527	7.6049	11.6487	9.0746	-9.5952	19.9434	34.1467	8.8653	-35.4853	-6.2935	8.1475	8.2148	10.3983	-6.2868	-26.5713
71458.0509	-4.4188	14.1465	18.6796	24.5093	17.0225	10.5866	26.4628	34.8190	10.6022	-27.7486	10.4757	23.4462	8.6200	11.8283	4.0604	-25.8814
71466.0511	-2.1458	15.9146	20.8143	17.5881	10.5742	13.9202	10.8426	27.8839	6.3249	-31.6641	18.8358	22.5317	10.7771	0.5134	5.8903	-31.6636
71474.0513	-4.0672	8.0549	12.2598	4.2045	2.2268	-6.7336	11.4904	37.9288	9.2505	-30.2048	19.1722	10.2498	16.7683	7.2423	3.5448	-38.5228
71482.0516	0.0714	-4.4637	-5.7893	3.3908	-20.3657	-21.0624	9.1366	25.4937	-7.5362	-46.0164	0.4752	-10.0274	11.2466	-8.4767	6.5423	-23.9415
71490.0518	-4.1758	-6.7158	-3.7739	-4.2317	-14.5158	-27.0662	6.4883	17.9296	-8.8465	-59.5411	-5.9804	-13.8610	8.1715	-17.0365	-0.6484	-18.9750
71498.0520	-5.3687	-6.0680	-3.3409	-12.5467	-8.1291	-31.9223	6.1028	23.8979	-0.3091	-63.9649	-0.2117	-16.5133	11.3005	2.1468	1.0733	-18.0435
71506.0523	-0.9030	-11.1285	-13.4047	-4.0064	-27.8158	-35.1236	-2.7563	12.6165	-14.0460	-89.4903	-14.9239	-28.5258	5.2689	-6.0118	5.6555	-2.0684
71514.0525	-3.1307	-3.2190	-0.1406	4.9712	-19.4494	-22.7844	-3.7651	9.6271	-4.1824	-80.7563	-8.0727	-16.3728	3.7992	2.8260	-2.9528	-0.2455
71522.0527	-5.8410	12.5093	14.7200	8.5867	6.6175	2.5965	-22.7853	-8.6926	14.7478	-57.3414	11.6984	2.7500	2.5079	29.2884	-6.9391	-14.3658
71530.0529	-6.8930	6.8508	3.1716	1.9589	9.6228	-10.6665	-18.6481	-8.9704	4.9467	-83.3497	6.2837	-7.8226	2.2518	17.5484	-2.9381	-19.8154
71538.0532	-2.2202	-6.5005	-13.3776	-1.4578	-18.5369	-33.7605	-9.1081	4.0525	-7.0091	-99.7881	-3.6149	-28.6560	4.6847	10.1425	0.8331	-5.6344
71546.0534	-2.5845	3.1684	-4.5378	18.0080	-13.3734	-13.7392	-30.6763	-21.6475	-2.9685	-83.1079	-0.3159	-15.2925	-3.8490	13.7936	-8.6777	-4.0529
71554.0536	-6.5157	17.5077	13.4895	22.7586	27.2066	6.4153	-14.6883	-14.6313	5.0826	-62.3364	23.9906	12.4438	-3.1221	4.0196	-14.5634	-17.3345
71562.0539	-0.1805	9.9827	-1.2599	-6.7488	6.9553	10.5570	-21.0613	-12.8280	-7.8120	-51.8031	26.1035	-3.1989	1.8947	-12.2319	-6.4113	-9.9184
71570.0541	-4.0214	-4.7095	-24.6576	-34.1380	-16.9619	4.4102	-24.4022	-16.3176	-21.4350	-62.0323	-2.0216	-29.2552	1.8342	-25.9808	-12.3074	-4.8521
71578.0543	-3.9280	-2.3041	-15.0377	-16.7356	-2.5666	-1.2953	8.6394	10.1133	-13.0498	-54.1256	2.8616	-16.5880	2.7799	-15.3802	-11.2241	5.6618
71586.0546	7.0655	8.0910	1.6277	19.3202	-2.8823	10.3232	-22.1881	-25.1560	-8.9890	-28.0439	16.3997	0.7711	-8.9929	-6.3782	-3.3834	21.2393
71594.0548	1.8539	3.4453	-4.6073	0.5920	-1.1309	8.3584	-24.3268	-35.1476	-9.7136	-19.1286	13.2238	-6.8484	-8.5236	-16.7807	-15.1162	12.3797
71602.0550	-0.6275	-3.6364	-14.7167	-27.5314	-6.8964	5.9306	-9.3358	-17.5674	-12.0381	-16.8081	11.1584	-19.1292	-1.8895	-21.7367	-19.7391	16.8653
71610.0552	-1.2429	2.3714	-6.4485	-11.2711	0.7183	16.2362	-30.5646	-42.0392	-15.1510	-24.4030	2.0743	-9.7228	-11.7755	-27.7484	-18.5686	19.0478
71618.0555	-3.5931	8.7110	3.3342	-6.3915	18.3566	23.0391	-13.7556	-26.6647	-8.6149	-21.4405	9.4557	3.8650	-8.7543	-24.4552	-17.1144	10.9694
71626.0557	1.9323	6.0973	-5.7430	-16.2611	3.3292	27.2845	-28.5751	-32.4482	-11.1498	1.9414	14.8535	-3.2080	-7.2361	-20.7797	-13.1370	16.1228
71634.0559	-2.8909	-3.5612	-13.8279	-9.3094	7.5108	0.5191	-18.3246	-25.0469	-17.4236	-7.0754	-6.2948	-8.4174	-10.6022	-31.0848	-12.5115	12.0804
71642.0562	2.7508	-2.4925	-4.3277	11.2663	6.0121	-7.6519	15.5390	8.6707	-10.1575	-24.5958	-6.3296	-2.6258	-7.1506	-7.1479	3.1724	31.6986
71650.0564	10.8636	11.3893	5.0471	25.2312	-0.2452	30.6969	-20.7684	-30.7534	-3.4085	-14.1675	2.7290	6.1227	-15.2619	18.0683	8.8537	44.0958
71658.0566	0.6518	13.4882	7.3328	12.3634	27.7317	32.9107	-9.2946	-20.9830	-5.0565	-14.5432	0.3992	15.2466	-13.4175	-2.9979	1.6667	22.6399
71666.0569	2.2764	6.1057	3.8605	-2.5700	14.9736	13.7222	-11.8848	-14.0833	-8.5134	-27.2243	2.2469	2.5864	-8.1103	-9.5870	4.9342	23.4388
71674.0571	-4.6679	-0.8558	-7.7840	-11.9389	1.2656	2.6885	-42.7212	-50.9825	-7.2759	-39.0303	-13.1166	-16.1728	-11.8450	-5.0459	-10.1448	4.4893
71682.0573	-14.4527	-3.0193	-8.9536	-17.7892	14.8570	1.4196	-6.3211	-16.4134	-9.2340	-46.6328	-26.4285	-10.8506	-6.7135	-19.1520	-16.8675	-7.0801
71690.0575	-3.5703	1.0485	-3.3250	-9.8213	6.7874	14.9038	-10.2429	-20.7760	-8.7437	-31.7880	-16.9611	-5.9766	-8.3730	-9.3142	-2.3776	12.6626
71698.0578	-9.0711	-4.2686	-6.6746	-13.1281	17.7580	-6.8776	-9.9657	-28.0031	2.1860	-19.1728	-18.9991	-10.2498	-7.5579	4.9923	-6.8402	-6.6714
71706.0580	-13.0194	-5.4569	2.4997	-8.9913	20.8574	-17.2717	5.5013	-6.3957	3.7961	-21.0095	-24.3565	-3.0878	-3.9623	-4.5530	-8.4127	-12.2930
