Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
87640.3584	2.5574	0.0902	0.0899	-10.4784	1.7384	-0.8587	-0.2945	-0.5977	2.2493	0.0816	3.5462	1.1937	-1.4510	-0.4697	-0.1867	-13.4441
87648.3585	2.7695	-0.1244	-0.1229	-4.8991	2.8797	-1.7312	-0.9002	-0.3801	1.9822	0.2854	0.7738	0.9803	-1.3685	-0.1169	-0.5660	-11.1757
87656.3585	1.4507	-0.3159	-0.3214	-6.3140	-4.2463	-2.3541	-0.9944	-0.3431	1.2218	0.3554	-1.5159	0.8580	-1.3851	-0.2972	-0.7511	-9.1279
87664.3585	1.7444	-0.3449	-0.3507	-5.8051	-8.6735	-1.5761	-0.3952	0.0967	2.1058	0.3202	8.1810	0.8393	-2.1101	-0.0780	-0.6108	-2.5741
87672.3586	1.8435	-0.5034	-0.5141	-3.9052	-15.3509	-2.5881	-0.6475	0.1606	1.6452	0.5590	18.3395	0.3222	-1.4979	0.1964	-0.8981	-1.6792
87680.3586	2.0480	-0.4374	-0.4491	-8.2438	-18.1764	-1.5121	-0.3228	0.1580	2.2513	0.4381	21.8486	0.7184	-2.3910	-0.0411	-0.8530	-1.5341
87688.3586	1.9361	-0.4064	-0.4142	-3.1721	-18.1659	0.1008	-0.3734	0.5028	2.4267	0.3236	24.8477	0.4547	-3.1260	0.2541	-0.9712	3.9502
87696.3587	0.5169	-0.4578	-0.4660	-3.0039	-13.6741	-0.1958	-1.1978	0.1368	0.3539	0.3014	12.2689	0.2445	-2.5438	-0.0316	-1.3316	0.6015
87704.3587	0.6809	-0.2528	-0.2585	-7.4116	-9.4728	0.5292	-0.6716	-0.0576	0.7158	0.1012	5.2864	0.8179	-2.5949	-0.3964	-0.8807	-2.3009
87712.3587	-0.2567	-0.2412	-0.2519	-12.5927	-11.5106	0.0367	-0.0816	-0.1844	-0.0205	0.0639	5.7842	0.8042	-1.6813	-0.7090	-0.5523	-1.6941
87720.3588	-0.9562	-0.5633	-0.5793	-21.3615	-11.5167	-0.8233	-0.2856	-0.3235	-1.1464	0.2264	4.7777	1.2691	-1.1903	-1.2234	-1.0297	0.4387
87728.3588	0.7845	-0.7796	-0.7900	-18.6399	-7.6152	-1.6308	-0.4837	0.0143	0.3952	0.4560	0.1996	1.9295	-1.6437	-0.9386	-1.2126	2.6099
87736.3588	0.0160	-0.6179	-0.6291	-18.0882	-8.2403	-2.0935	0.0851	-0.0232	0.2953	0.2774	-15.2169	2.1260	-1.9662	-1.1176	-0.5101	-0.4913
87744.3589	-1.1069	-0.5177	-0.5354	-20.3266	-17.3852	-1.0290	0.1863	-0.2006	-0.4423	0.1522	-9.7812	1.8064	-2.0569	-1.3556	-0.5404	-1.4758
87752.3589	-0.9639	-0.6129	-0.6351	-21.3720	-21.4502	-1.5625	-0.5069	-0.5531	-1.2666	0.3717	-3.4759	1.5482	-0.9228	-1.4108	-1.0625	-5.4711
87760.3589	-1.7377	-0.6821	-0.7066	-28.6481	-22.3287	-0.6562	-0.2160	-0.5827	-1.2191	0.2488	-6.2367	2.1490	-1.4111	-1.9441	-1.1291	-2.7210
87768.3590	-1.6586	-0.8787	-0.8991	-26.7144	-19.7036	0.7976	-0.7670	-0.2233	-0.5987	0.2552	0.8525	2.1471	-2.4553	-1.7647	-1.8344	5.2166
87776.3590	-1.4000	-0.7057	-0.7196	-23.5779	-6.7313	-0.4583	-1.1517	-0.6076	-2.5611	0.2543	-12.0054	1.8669	-1.1680	-1.6673	-1.5787	-2.3484
87784.3590	-1.2959	-0.6862	-0.7025	-21.6008	-15.4268	0.0508	-0.3803	-0.2181	-1.6765	0.2257	-9.7279	1.9482	-1.5772	-1.4972	-1.1704	1.8884
87792.3591	-1.5378	-1.1185	-1.1412	-24.5181	-25.7747	0.6329	-0.7580	0.1153	-0.8717	0.4685	4.4281	2.1054	-1.9573	-1.5471	-2.0751	11.0300
87800.3591	-2.3678	-0.8830	-0.9037	-35.4768	-12.1083	0.7204	-0.6493	-0.6643	-2.9633	0.2256	-5.5517	2.4964	-0.7499	-2.3790	-1.8206	3.4398
87808.3591	-2.4562	-0.7521	-0.7727	-28.3324	-20.8815	2.4007	-0.5718	-0.3430	-1.5672	0.0827	-2.0078	2.1847	-2.0366	-2.0354	-1.7451	5.9153
87816.3592	-3.9830	-0.7407	-0.7686	-26.1680	-32.3541	2.9079	-0.5633	-0.3621	-3.3156	0.0509	-2.0894	1.5957	-1.6828	-2.0683	-1.7538	6.4586
87824.3592	-4.6189	-0.2683	-0.2908	-27.7333	-15.2998	2.2196	-0.0792	-0.9466	-6.1497	-0.2126	-2.3279	0.6768	0.5831	-2.1034	-0.9230	-0.3668
87832.3592	-3.3721	-0.2520	-0.2622	-22.3233	3.1242	1.6930	-0.4697	-0.6101	-3.5915	-0.2518	12.7254	0.1041	-0.4408	-1.3936	-1.1238	4.5870
87840.3593	-4.7048	-0.1108	-0.1227	-32.3137	7.6431	2.6001	0.3849	-0.7735	-4.2668	-0.5703	13.4898	0.3586	-0.5298	-2.0131	-0.7140	6.7252
87848.3593	-4.9321	0.2895	0.2778	-17.0805	-2.3165	3.6375	0.5922	-0.7046	-5.7606	-0.6362	15.0798	-1.0461	1.0517	-1.2314	-0.0966	3.9495
87856.3593	-4.4972	0.3126	0.3111	-6.3631	10.0090	3.1311	0.2422	-0.3921	-5.3027	-0.6023	14.2400	-1.7395	1.6440	-0.5083	-0.0476	7.8884
87864.3594	-5.7726	0.2114	0.2138	-21.8093	30.1600	3.0368	1.3083	-0.4577	-6.1217	-0.8000	13.5922	-1.0591	3.2157	-1.3022	0.2899	17.2383
87872.3594	-4.1238	0.4387	0.4467	2.6486	20.4491	3.4082	0.7780	0.0123	-5.0020	-0.6222	16.8908	-2.3772	3.5833	0.1573	0.4800	15.4795
87880.3594	-3.1927	1.2628	1.2802	15.6641	26.0795	3.9266	1.2973	-0.2345	-4.7135	-1.0375	8.3426	-3.2798	3.3073	0.8107	1.8438	2.4894
87888.3595	-3.6650	1.3759	1.3888	5.3070	26.3374	3.6731	2.5160	-0.4508	-4.8820	-1.1379	12.3663	-2.9271	4.7055	0.2838	2.5087	2.9527
87896.3595	-2.4760	1.0665	1.0732	14.4192	5.8994	3.2182	2.2004	0.0134	-3.3115	-0.6924	12.9640	-2.7654	4.8288	0.8081	2.1521	5.3323
87904.3595	-2.8986	1.2886	1.2954	7.8101	10.3455	3.4050	2.6955	-0.3932	-3.5511	-0.9126	2.5083	-2.2259	5.0808	0.2355	2.6647	-0.1643
87912.3596	-2.2535	0.9927	0.9968	7.2078	9.2141	1.6638	2.0162	-0.5028	-3.1643	-0.5526	3.5812	-2.0529	5.9278	0.2639	2.1251	-1.5784
87920.3596	-1.2198	1.1303	1.1412	14.5529	14.3328	1.1355	1.8364	-0.3050	-1.4619	-0.6271	-0.6721	-2.1639	4.3010	0.7476	2.3624	-4.5029
87928.3596	-2.1353	1.4663	1.4838	8.5096	29.9288	2.0290	2.6126	-0.4514	-1.0752	-1.1274	-5.6974	-1.9741	3.3885	0.3395	3.0551	-4.4548
87936.3597	-1.3769	0.9203	0.9270	6.7434	14.5690	0.3383	1.4427	-0.6971	-2.0541	-0.4434	-4.7622	-1.5644	5.3458	0.1928	1.9327	-7.2352
87944.3597	-1.5679	0.9967	0.9992	0.0896	14.1377	0.3076	0.9418	-1.3042	-1.9671	-0.4699	0.6886	-1.5136	5.4249	-0.2607	1.5894	-14.5827
87952.3597	-2.2601	1.0616	1.0712	7.1023	20.2884	1.9182	0.6503	-0.8795	-0.1144	-0.7412	5.4280	-2.0433	3.5578	0.1326	1.4046	-7.2787
87960.3598	-1.4224	0.9062	0.9184	16.9455	17.1960	1.4105	0.3001	-0.5641	-1.3970	-0.4450	-1.9006	-2.2489	4.7417	0.7003	1.2825	-5.4121
87968.3598	-1.0942	1.4507	1.4702	12.7141	34.2903	1.4024	0.5961	-1.2593	-1.5759	-0.8096	-3.8928	-2.4010	5.1881	0.4415	1.9950	-16.3159
87976.3598	-0.3425	1.5015	1.5198	14.6101	23.6041	2.8904	0.4040	-1.1333	1.2899	-0.8949	-4.6107	-1.8119	2.8153	0.4142	1.8153	-18.4589
87984.3599	-0.7082	1.5011	1.5117	4.4192	13.7052	3.8283	0.8443	-1.4858	-0.1011	-0.9210	-12.1373	-0.8722	3.2062	-0.3958	1.8840	-22.2938
87992.3599	-0.2263	1.8393	1.8647	12.6713	37.7415	3.1063	0.4957	-1.5917	-0.6100	-1.1265	-14.3691	-1.8217	3.5406	0.2096	2.2647	-25.6043
88000.3599	1.6337	1.4316	1.4617	32.8268	30.2619	1.3635	0.1101	-0.4121	0.6303	-0.6280	-14.0409	-2.3778	2.8533	1.6902	2.0486	-15.8950
88008.3600	0.9437	1.0213	1.0378	20.9121	13.5128	0.5684	1.4475	-0.0380	0.3361	-0.4178	-13.2863	-1.3501	3.1992	1.0918	2.2759	-7.4501
88016.3600	1.7916	1.0831	1.0998	23.2776	10.1180	-0.0608	2.0725	0.2976	2.7238	-0.4462	-10.9826	-1.1883	1.9061	1.3809	2.7702	-6.8305
88024.3600	3.0972	0.9983	1.0080	23.5231	-1.9205	-2.0681	2.3850	0.2998	3.3829	-0.1263	-7.4622	-1.0319	2.4020	1.5685	3.0100	-11.6221
88032.3601	2.8628	1.1304	1.1372	16.5192	-0.5602	-2.4930	2.7771	-0.1385	3.0252	-0.1916	-10.7474	-0.7019	3.3291	1.0833	3.3540	-16.8986
88040.3601	4.0297	1.2288	1.2464	33.5911	3.0515	-1.8977	2.3032	0.4734	4.5778	-0.2147	-11.6926	-1.3773	1.9369	2.1510	3.3704	-13.7111
88048.3601	3.4886	0.4976	0.5027	24.6178	-11.2185	-2.9382	1.9481	0.7476	3.6573	0.2620	-5.1057	-0.7127	2.0673	1.7410	2.3043	-4.9602
88056.3601	3.0971	0.0052	0.0013	14.5361	-25.3743	-1.9654	2.0135	0.9846	3.6525	0.4552	-9.4972	0.6779	1.2689	1.0198	1.6154	2.0033
88064.3602	3.6618	0.2118	0.2139	19.3619	-21.1206	-0.5933	1.4503	0.8630	3.5749	0.3307	-7.7384	0.3572	0.7611	1.2547	1.4169	-1.2161
88072.3602	2.5118	0.3064	0.3095	6.6486	-4.3804	-0.2457	0.3807	-0.1048	2.6370	0.1223	1.1241	0.1942	1.0240	0.4484	0.6359	-7.8645
88080.3602	2.5002	0.3389	0.3520	11.6768	5.1579	1.8754	0.0949	0.3516	4.0158	-0.1192	7.3492	-0.0509	-0.7269	0.8068	0.3168	0.6033
88088.3603	1.9340	-0.0056	0.0017	11.5597	-2.8474	1.8529	-0.2443	0.5967	2.6124	0.1387	19.0664	-0.4599	-0.0321	0.9375	-0.3587	7.9140
88096.3603	0.9589	-0.1884	-0.1993	0.0949	-25.2088	1.7112	-0.6444	-0.0635	1.6145	0.3135	16.0734	0.2670	-0.0206	-0.0409	-0.9128	-0.9950
88104.3603	1.6480	0.1686	0.1659	5.1210	-15.3487	1.8169	-0.7385	-0.2172	2.7217	0.0751	10.5462	0.0699	-0.9423	0.2078	-0.4735	-7.5300
88112.3604	2.2478	-0.1513	-0.1426	-3.3305	20.1057	-1.8725	-1.1051	-0.4319	1.2945	0.3318	11.9492	0.1266	1.5337	0.1378	-0.7476	-4.0031
88120.3604	3.1392	-0.4520	-0.4432	-0.8479	14.2369	-2.5518	-0.3979	0.3520	2.3724	0.5259	6.8990	0.7964	0.6887	0.4410	-0.5220	4.6563
88128.3604	2.6555	-0.3465	-0.3372	10.4062	3.7897	-1.3314	-0.2200	1.0038	3.9693	0.3087	5.3507	0.3162	-2.1542	1.0233	-0.2663	8.8314
88136.3605	1.6803	-0.5346	-0.5288	4.1043	6.1893	-1.9807	-0.9354	0.6439	2.7649	0.3545	-0.0741	0.5521	-2.3324	0.5118	-0.8359	6.1616
88144.3605	1.6811	-0.4834	-0.4856	7.3348	-13.9975	-1.0648	-0.3914	0.8053	2.5156	0.4188	-1.7178	0.6282	-2.1373	0.5704	-0.5268	5.5255
88152.3605	1.4050	-0.2271	-0.2303	3.7104	-11.1042	-0.9677	-0.3830	0.2676	1.9400	0.2840	-0.4971	0.4434	-1.3728	0.2819	-0.3204	-1.5802
88160.3606	2.5540	0.1546	0.1662	1.7429	15.3675	-0.9687	-0.7335	-0.2088	2.3739	-0.0212	-4.7565	0.5457	-1.9742	0.2286	-0.0942	-9.7729
88168.3606	2.4100	0.1746	0.1895	5.7355	18.0572	-0.3035	-0.7256	0.1121	3.1136	-0.1154	4.2702	0.0377	-2.6880	0.5960	-0.1596	-4.2646
88176.3606	1.1182	-0.3037	-0.3038	-7.1408	2.9052	-0.4115	-0.8452	-0.1277	1.6559	0.2004	8.0414	0.7309	-1.1424	-0.2719	-0.9364	-0.4930
88184.3607	1.7037	-0.2287	-0.2334	-2.7410	-13.9204	0.5493	-0.1297	0.1376	1.9907	0.2723	5.2981	0.9692	-0.7537	-0.1003	-0.4807	-0.0684
88192.3607	1.5009	-0.3811	-0.3898	-0.5385	-23.6701	0.8257	0.4665	0.6195	2.6060	0.3764	10.9663	0.9110	-0.4355	0.1166	-0.3532	7.9677
88200.3607	2.3370	-0.7289	-0.7335	-4.0178	-12.4232	-0.5728	0.0383	0.6520	1.4894	0.6980	11.3939	1.2478	1.0520	0.1131	-0.8743	11.7777
88208.3608	3.9163	-0.2977	-0.2804	14.8682	15.5670	-1.8136	-0.4032	0.9570	2.5608	0.4941	11.4203	-0.2136	0.3470	1.5108	-0.2714	9.4500
88216.3608	3.3932	-0.1690	-0.1581	11.8473	2.0813	-0.7417	0.7936	1.2851	4.9312	0.2382	14.6937	0.1837	-1.6830	1.3150	0.3651	12.3792
88224.3608	2.6334	-0.4741	-0.4843	2.0921	-30.8039	-0.1590	1.4404	1.2589	3.8639	0.5139	19.4200	0.9317	-1.0973	0.6247	0.1421	13.5798
88232.3609	1.7337	-0.7184	-0.7223	1.0071	-6.7668	-2.4705	-0.1534	0.8295	1.3971	0.6713	21.5234	0.0468	0.2013	0.6745	-0.7995	12.8409
88240.3609	1.7891	-1.0003	-1.0014	-5.2075	-0.7495	-1.9987	-0.1282	1.1498	2.3844	0.6577	21.8692	0.8451	-1.1194	0.3992	-1.2111	20.7239
88248.3609	1.8081	-0.9100	-0.9183	5.1870	-23.4122	-1.4169	0.1427	1.4689	2.2442	0.7290	18.4072	0.4507	-1.6168	0.8611	-0.8702	19.0018
88256.3610	1.0651	-0.7703	-0.7731	3.6140	-3.8921	-3.1705	-0.8892	0.6791	0.3514	0.6484	4.1961	0.1285	-0.6502	0.5646	-0.9997	8.2247
88264.3610	1.9564	-0.9801	-0.9835	-1.0402	-5.1659	-3.2921	-0.9267	0.7034	1.7459	0.8186	2.0605	1.0633	-0.5991	0.2934	-1.2727	9.3787
88272.3610	2.0815	-0.9941	-1.0064	-0.5210	-19.3979	-3.9068	-1.1794	0.4079	2.0622	1.0178	4.7343	0.9685	0.1523	0.2299	-1.3958	3.2252
88280.3611	2.2901	-0.7168	-0.7269	-17.7451	-5.3670	-2.9371	-1.2869	-0.5362	2.0966	0.6983	6.5592	1.8537	-0.3374	-0.8379	-1.5141	-6.9407
88288.3611	2.1268	-0.6013	-0.6086	-10.1475	-11.2337	-0.4903	-1.6335	-0.1570	3.1449	0.4681	11.7563	1.4577	-2.8390	-0.4578	-1.7887	-3.5825
88296.3611	-0.6156	-0.7011	-0.7120	-4.9691	-15.0362	0.1090	-2.7069	-0.3180	0.1623	0.3804	-3.8292	0.7921	-2.9148	-0.6295	-2.3350	-3.8483
88304.3612	-0.5349	-1.0236	-1.0325	-15.5014	-4.7652	0.1537	-3.0575	-0.5459	-1.6722	0.5612	-7.5986	1.6628	-1.3295	-1.2467	-2.9865	-0.3966
88312.3612	0.4750	-1.3427	-1.3518	-6.3931	-11.4255	-0.8271	-3.2992	0.1190	-0.8342	0.9223	2.0214	1.2273	-1.3660	-0.4343	-3.3370	7.1996
88320.3612	-0.1166	-1.2833	-1.2993	-17.9149	-17.7937	-0.1612	-3.0052	-0.2547	-0.6966	0.7360	-1.6467	2.0729	-2.7851	-1.2687	-3.3060	2.0184
88328.3613	0.0290	-1.3283	-1.3469	-27.7740	-18.3845	0.6822	-3.3071	-0.5414	0.0736	0.6412	3.2778	2.7652	-4.4367	-1.8519	-3.7996	-0.8106
88336.3613	-2.0083	-1.4399	-1.4634	-22.6943	-23.1892	-0.1683	-3.6175	-0.3297	-0.9129	0.5943	2.9223	1.8009	-5.2994	-1.6230	-3.9232	2.4047
88344.3613	-3.0279	-1.2359	-1.2622	-31.7649	-21.4205	0.4803	-2.5447	-0.5262	-2.2920	0.3251	4.0197	1.9386	-4.8104	-2.1486	-3.2986	2.6910
88352.3614	-2.3148	-1.1139	-1.1334	-32.7528	-6.4968	-0.4436	-2.2922	-0.5941	-2.9398	0.2996	10.4386	1.5807	-3.8597	-1.9254	-3.0057	2.5865
88360.3614	-3.8187	-1.1096	-1.1315	-41.7014	-1.1065	-0.8347	-1.5047	-0.6477	-3.8425	0.0916	8.3251	1.7478	-3.8884	-2.4386	-2.6023	5.6976
88368.3614	-4.1453	-1.1668	-1.1931	-45.3912	-10.3938	0.3644	-0.9566	-0.4046	-3.2913	0.0153	12.3674	2.1264	-4.8411	-2.6504	-2.5679	10.1921
88376.3615	-5.0065	-0.9661	-0.9940	-32.4594	-17.7488	-0.2387	-1.2821	-0.3658	-4.8451	-0.0380	2.2525	1.0418	-5.1249	-2.0954	-2.2151	4.7774
88384.3615	-6.0282	-0.7359	-0.7694	-33.5700	-26.2572	0.5184	-0.6649	-0.5695	-6.0982	-0.1952	0.2824	0.7959	-4.3685	-2.3216	-1.6991	2.0179
88392.3615	-4.4019	-1.1565	-1.1833	-33.2562	-17.2605	0.2409	-0.9388	-0.0824	-5.3287	0.1828	13.7196	1.0332	-3.0658	-1.9155	-2.3909	13.6296
88400.3616	-4.2218	-1.0669	-1.0844	-31.6702	0.5202	-1.1280	-0.3358	0.0259	-6.4065	0.1254	1.3158	1.0411	-1.6929	-1.7504	-1.6620	15.2874
88408.3616	-3.3742	-0.3503	-0.3589	-14.0290	-0.7736	-0.0377	0.3332	0.2065	-4.1183	-0.2750	-10.3056	0.3694	-2.7630	-0.9182	-0.2804	7.6158
88416.3616	-3.4140	-0.1374	-0.1341	1.2860	9.4643	0.5734	-0.2175	0.5583	-2.9725	-0.4872	-16.5572	-0.4950	-3.9616	-0.1127	-0.1420	9.2225
88424.3617	-5.5919	-0.0380	-0.0400	-11.7081	16.3512	0.2864	0.9246	0.1215	-6.5243	-0.6490	-13.6854	-0.7522	-0.8643	-0.8538	0.4500	11.8764
88432.3617	-3.4941	0.1549	0.1517	7.2393	-1.9885	-0.0599	1.2779	0.6225	-5.0703	-0.3404	0.0972	-1.8985	0.3713	0.4997	0.9931	10.9791
88440.3617	-3.0430	0.4606	0.4644	19.3675	-1.4778	0.5205	1.6314	1.0480	-3.7528	-0.5822	-8.2873	-2.2712	-1.3304	1.1508	1.7029	10.3150
88448.3618	-4.3929	0.7024	0.7084	9.2780	14.0079	0.5096	2.5255	0.6110	-5.3029	-0.8735	-8.2402	-2.3543	0.6653	0.5655	2.3534	10.7046
88456.3618	-1.9510	0.5121	0.5230	24.6194	10.4349	-0.7237	2.0556	1.1369	-3.3227	-0.3679	-0.5293	-2.8262	2.2019	1.7217	2.1428	14.2333
88464.3618	-1.9968	0.4087	0.4076	13.3744	-10.7127	0.7740	2.7561	0.9939	-2.1074	-0.3501	-7.4705	-1.2355	1.6156	0.7809	2.1782	12.4319
88472.3619	-2.2938	0.5010	0.4959	12.9280	-18.0430	1.8062	2.3497	0.6285	-2.1115	-0.3629	-7.0916	-1.2472	2.0617	0.5417	1.9293	7.7679
88480.3619	-1.5227	0.7038	0.7194	33.5597	5.5512	1.9450	1.3238	1.1283	-1.4916	-0.5049	-5.3585	-2.7789	1.2985	1.9188	1.8320	11.9649
88488.3619	-2.7741	0.9434	0.9609	16.0561	21.0854	3.3964	1.9986	0.5205	-2.1388	-0.9503	-3.7967	-2.1441	1.6108	0.8266	2.0877	11.0947
88496.3619	-1.5119	0.9727	0.9891	15.7880	21.0368	2.1755	1.5565	0.0216	-2.4185	-0.6678	-2.2222	-2.1301	3.7672	0.8367	1.9642	2.8524
88504.3620	-0.1572	1.0894	1.1104	20.8002	26.5389	0.6641	1.5113	0.0481	-1.2021	-0.6017	-1.8707	-2.3395	3.4871	1.2998	2.2771	-1.6978
88512.3620	0.1001	1.1423	1.1555	18.7490	11.4169	0.9014	1.8152	0.0105	0.5322	-0.6142	0.4835	-1.9579	2.1949	1.1214	2.4202	-5.6545
88520.3620	0.5656	0.7923	0.8001	34.2575	-8.9255	-0.1001	1.3639	0.6787	-0.1303	-0.1301	-3.9524	-2.4783	2.6870	2.0051	2.1280	-1.3063
88528.3621	0.0751	0.5701	0.5802	21.9556	7.1054	-1.3767	1.8315	0.6146	-0.4505	-0.1308	-5.7073	-1.7906	3.5059	1.4326	2.1590	4.0667
88536.3621	1.4812	0.8384	0.8568	15.2091	21.7849	-0.9764	2.3296	0.3475	2.3871	-0.3570	-5.4445	-0.9366	3.0934	1.1159	2.6055	0.2493
88544.3621	1.4980	0.9890	1.0096	20.0149	20.7635	-0.0932	2.1480	0.2900	2.0270	-0.4274	-9.5914	-1.1490	3.2871	1.2569	2.6746	-1.8829
88552.3622	0.9859	0.9782	1.0014	13.4426	33.8853	-0.5029	1.2253	-0.3807	0.7568	-0.4601	-16.3870	-0.9413	3.9513	0.7048	2.1668	-8.1900
88560.3622	2.7859	1.0736	1.1025	30.1808	27.7770	-0.2900	0.7527	0.0215	1.9828	-0.2972	-19.3035	-1.3844	3.5024	1.6899	2.2174	-10.1354
88568.3622	2.1527	0.7230	0.7398	27.9496	6.1686	0.3659	0.8483	0.3211	1.6747	-0.0596	-13.3010	-1.1259	3.4272	1.5208	1.7327	-3.9826
88576.3623	2.3472	0.7107	0.7282	13.8347	17.7761	0.0716	0.4117	-0.3352	2.6450	-0.1612	-13.6443	-0.1943	2.7151	0.6613	1.3221	-10.4700
88584.3623	3.1811	1.1374	1.1640	19.9610	28.8586	0.1005	0.5591	-0.3873	3.7932	-0.4309	-11.0434	-0.7898	1.8250	1.1377	1.9159	-15.5515
88592.3623	2.8983	0.8099	0.8278	13.9540	17.7057	-0.2910	0.6540	-0.2915	3.2216	-0.2067	-9.2298	-0.2843	1.9500	0.8076	1.5527	-12.3511
88600.3624	4.0358	0.7191	0.7381	20.4794	8.8571	-0.0445	0.8123	0.2226	4.0020	-0.0990	-16.3917	0.1349	0.6065	1.1912	1.6581	-10.5278
88608.3624	2.6889	0.7350	0.7477	21.2036	0.5425	-0.0464	1.2677	0.4115	3.1257	-0.1892	-10.4201	-0.5040	0.2423	1.2737	1.8856	-7.2406
88616.3624	2.3825	0.3422	0.3452	3.3768	-1.7580	-1.2863	1.1131	-0.0609	2.8222	0.0450	-10.0555	0.7059	0.7935	0.2242	1.2612	-8.8812
88624.3625	3.6993	0.5892	0.5995	8.3366	1.1271	-0.3228	1.5033	0.1842	4.4512	-0.1205	-10.9619	0.8614	-0.4069	0.5807	1.7155	-9.6726
88632.3625	2.8387	0.4789	0.4820	6.6821	-7.7691	-0.0562	1.4600	0.1812	3.0689	-0.0333	0.1698	0.3571	0.2007	0.5493	1.4110	-6.8555
88640.3625	4.1476	-0.0933	-0.0982	7.2858	-23.6320	-1.4272	0.6529	0.3730	2.7827	0.6036	0.8925	0.9485	0.8168	0.6553	0.4606	-5.6416
88648.3626	4.1494	-0.1038	-0.1023	16.2760	-18.2099	-1.2211	0.2338	0.8041	4.3375	0.5223	4.2465	0.3643	-0.6519	1.2572	0.2964	-0.7829
88656.3626	3.2023	-0.0435	-0.0312	4.7420	13.4628	-1.1476	0.0145	0.3923	4.0268	0.2032	9.3369	0.3878	-0.3220	0.7079	0.0611	2.2846
88664.3626	3.9041	0.0396	0.0596	7.2992	23.0338	-0.7573	0.1522	0.5381	3.9372	0.1543	9.5457	0.3292	0.0611	0.9626	0.2217	4.6216
88672.3627	2.3867	-0.1997	-0.1886	12.8107	6.0454	-0.2935	-0.5465	0.7443	3.4584	0.2657	9.2548	-0.1533	-0.7377	1.0682	-0.3975	7.6948
88680.3627	3.0466	-0.6453	-0.6365	11.5895	4.1138	-1.7630	-1.5945	0.6624	2.7112	0.6983	1.8483	0.4205	-0.1878	0.9483	-1.2709	6.4893
88688.3627	3.9318	-0.4983	-0.4838	18.2800	9.1078	-2.6065	-1.2709	0.9014	3.7091	0.6697	-0.9376	0.1842	-0.4630	1.4558	-0.7269	5.6864
88696.3628	2.6332	-0.1793	-0.1681	7.3040	9.5341	-1.4671	-0.1823	0.6076	5.0072	0.1800	-5.4517	0.8270	-1.8791	0.6286	0.0225	2.8469
88704.3628	3.5682	0.0445	0.0579	5.8835	12.0721	-1.5827	0.2880	0.3578	4.4925	0.1478	-11.7026	1.1637	-0.9547	0.5259	0.5657	-3.0994
88712.3628	3.3348	0.0946	0.1082	14.0722	12.8550	-2.8963	-0.4035	0.2426	3.1546	0.2561	-10.0712	0.0749	-0.3817	1.0362	0.4519	-7.1979
88720.3629	2.5668	-0.0339	-0.0256	6.9143	5.8848	-1.8226	-0.4936	0.2305	3.8831	0.1385	-10.6066	0.7263	-2.3365	0.4862	0.0624	-5.9832
88728.3629	2.4909	-0.0428	-0.0381	7.0407	-3.1683	-0.9572	-0.2800	0.3039	3.9953	0.1547	-10.9481	0.9214	-2.2647	0.4050	0.0852	-5.0092
88736.3629	2.2750	-0.0236	-0.0165	3.4947	8.6649	-1.8095	-0.8589	-0.1881	3.2248	0.1901	-8.0188	0.6397	-0.8744	0.2195	-0.1994	-8.6870
88744.3630	3.3234	-0.1079	-0.0926	3.9034	20.3240	-1.5497	-0.9374	0.0795	4.2749	0.2218	-0.5473	0.7479	-0.9731	0.4827	-0.4182	-2.9475
88752.3630	2.7892	-0.4830	-0.4746	8.6267	4.2160	-1.5019	-1.0534	0.5588	3.2084	0.5172	-4.5955	0.7833	-0.5876	0.6666	-0.7934	4.1224
88760.3630	2.8839	-0.7840	-0.7809	2.2485	-4.0066	-1.3940	-1.3818	0.4829	2.7682	0.6886	-16.4133	1.9358	-1.1912	0.0917	-1.2982	2.9439
88768.3631	3.5412	-0.6390	-0.6331	7.8441	-5.1113	-1.0711	-1.2174	0.7241	4.4715	0.6098	-10.0797	1.6092	-2.1496	0.5332	-1.0678	3.4728
88776.3631	2.5401	-0.6467	-0.6554	3.8135	-22.5014	-2.0698	-0.7342	0.3879	3.0365	0.7844	-3.7387	1.2284	-0.1245	0.2605	-0.8243	-0.1975
88784.3631	3.4696	-0.8067	-0.8170	-1.7890	-23.0245	-2.6170	-0.6005	0.3723	3.4255	0.9617	1.0320	1.7768	0.2277	0.0927	-0.9928	0.4047
88792.3632	3.3663	-0.6282	-0.6241	5.8767	-2.9048	-2.1207	-0.8090	0.7573	4.7492	0.6240	1.4228	1.1491	-1.6780	0.6574	-0.8473	5.3635
88800.3632	2.4037	-0.4456	-0.4420	-1.6459	3.7648	-1.8487	-0.6284	0.1919	2.1791	0.4515	-5.8414	1.2523	-0.3940	0.0536	-0.6136	0.2233
88808.3632	2.5421	-0.5150	-0.5170	3.0284	-5.1514	-2.6157	-1.4652	-0.0182	1.9584	0.7032	4.0246	0.5040	0.3706	0.3592	-1.1220	-3.8469
88816.3633	1.4118	-0.6052	-0.6174	1.3869	-19.0667	-2.4180	-1.9303	-0.1431	3.1334	0.7017	13.5321	0.2034	-0.9125	0.1738	-1.6093	-5.0701
